 10/28-14:57	2364.400	2364.800	2364.200	2364.800	            912	    252.000	           	           	   2364.621	   2364.606	   2361.339	   2361.785	           	     -0.064	      0.013	      0.172	      0.000	    252.000	   2364.604	      0.667	   2364.621	   2364.606	   2361.339	   2361.785	      0.000	      0.000	      2.836	      3.282	      0.000	      3.268	     -0.004	      0.322	     -0.446	      0.015	      3.015	      0.179	      0.000	      0.000	      1.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:58	2364.600	2364.800	2363.600	2363.800	           1221	    253.000	           	           	   2364.567	   2364.610	   2361.398	   2361.760	           	     -0.054	      0.004	      0.140	      0.000	    253.000	   2364.396	     -0.208	   2364.567	   2364.610	   2361.398	   2361.760	      1.000	      0.000	      2.850	      3.212	      0.000	      3.212	     -0.038	      0.308	     -0.362	     -0.044	      2.040	     -0.767	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-14:59	2363.800	2364.600	2363.800	2364.000	            847	    254.000	           	           	   2364.488	   2364.600	   2361.450	   2361.739	           	     -0.079	     -0.010	      0.111	      0.000	    254.000	   2364.208	     -0.188	   2364.488	   2364.600	   2361.450	   2361.739	      0.000	      0.000	      2.861	      3.150	      0.000	      3.150	     -0.074	      0.283	     -0.289	     -0.113	      2.261	     -0.488	      0.000	      0.000	      0.000	      0.000	     -0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-15:00	2364.200	2364.400	2363.400	2363.800	           1146	    255.000	           	           	   2364.421	   2364.554	   2361.500	   2361.720	           	     -0.067	     -0.046	      0.102	      0.000	    255.000	   2363.875	     -0.333	   2364.421	   2364.554	   2361.500	   2361.720	      0.000	      0.000	      2.834	      3.054	      0.000	      3.054	     -0.079	      0.242	     -0.220	     -0.133	      2.080	     -0.621	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-15:01	2363.800	2365.000	2363.600	2364.800	           1746	    256.000	           	           	   2364.379	   2364.517	   2361.563	   2361.713	           	     -0.042	     -0.038	      0.113	      0.000	    256.000	   2364.188	      0.313	   2364.379	   2364.517	   2361.563	   2361.713	      0.000	      1.000	      2.804	      2.954	      0.000	      2.954	     -0.072	      0.224	     -0.150	     -0.137	      3.087	      0.421	      0.000	      0.000	      1.000	      0.000	      0.313	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-15:02	2364.800	2365.800	2364.800	2365.000	           1822	    257.000	           	           	   2364.346	   2364.503	   2361.642	   2361.704	           	     -0.033	     -0.013	      0.142	      0.000	    257.000	   2364.521	      0.333	   2364.346	   2364.503	   2361.642	   2361.704	      0.000	      0.000	      2.799	      2.862	      0.000	      2.862	     -0.056	      0.243	     -0.062	     -0.157	      3.296	      0.654	      0.000	      0.000	      1.000	      0.000	      0.333	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-15:03	2364.800	2366.000	2364.800	2365.800	           1150	    258.000	           	           	   2364.346	   2364.520	   2361.730	   2361.690	           	      0.000	      0.017	      0.167	      0.000	    258.000	   2365.188	      0.667	   2364.346	   2364.520	   2361.730	   2361.690	      0.000	      0.000	      2.829	      2.790	      0.000	      2.829	     -0.049	      0.280	      0.039	     -0.174	      4.110	      1.454	      0.000	      0.000	      1.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-15:04	2365.600	2365.800	2364.800	2364.800	           1055	    259.000	           	           	   2364.267	   2364.527	   2361.815	   2361.682	           	     -0.079	      0.007	      0.174	      0.000	    259.000	   2365.208	      0.021	   2364.267	   2364.527	   2361.815	   2361.682	      0.000	      0.000	      2.845	      2.712	      0.000	      2.845	     -0.038	      0.315	      0.133	     -0.260	      3.118	      0.533	      0.000	      0.000	      1.000	      0.000	      0.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-15:05	2365.200	2365.200	2364.200	2364.400	            910	    260.000	           	           	   2364.158	   2364.496	   2361.893	   2361.665	           	     -0.108	     -0.031	      0.164	      0.000	    260.000	   2365.000	     -0.208	   2364.158	   2364.496	   2361.893	   2361.665	      1.000	      0.000	      2.831	      2.603	      0.000	      2.831	     -0.048	      0.330	      0.229	     -0.337	      2.735	      0.241	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-15:06	2364.400	2364.800	2364.200	2364.400	            702	    261.000	           	           	   2364.106	   2364.474	   2361.964	   2361.655	           	     -0.052	     -0.022	      0.148	      0.000	    261.000	   2364.542	     -0.458	   2364.106	   2364.474	   2361.964	   2361.655	      0.000	      0.000	      2.819	      2.510	      0.000	      2.819	     -0.049	      0.322	      0.309	     -0.368	      2.745	      0.294	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-15:07	2364.400	2365.200	2364.400	2365.000	            628	    262.000	           	           	   2364.106	   2364.474	   2362.033	   2361.645	           	      0.000	      0.000	      0.140	      0.000	    262.000	   2364.604	      0.063	   2364.106	   2364.474	   2362.033	   2361.645	      0.000	      1.000	      2.829	      2.440	      0.000	      2.829	     -0.046	      0.304	      0.389	     -0.368	      3.355	      0.894	      0.000	      0.000	      1.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-15:08	2365.000	2365.000	2364.200	2364.600	            845	    263.000	           	           	   2364.106	   2364.503	   2362.105	   2361.638	           	      0.000	      0.029	      0.141	      0.000	    263.000	   2364.667	      0.063	   2364.106	   2364.503	   2362.105	   2361.638	      0.000	      0.000	      2.865	      2.398	      0.000	      2.865	     -0.044	      0.290	      0.467	     -0.397	      2.962	      0.494	      0.000	      0.000	      1.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-15:09	2364.400	2364.800	2363.600	2363.800	           1587	    264.000	           	           	   2364.067	   2364.523	   2362.165	   2361.631	           	     -0.040	      0.020	      0.132	      0.000	    264.000	   2364.458	     -0.208	   2364.067	   2364.523	   2362.165	   2361.631	      1.000	      0.000	      2.892	      2.358	      0.000	      2.892	     -0.034	      0.272	      0.534	     -0.456	      2.169	     -0.267	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-15:10	2364.000	2364.000	2362.600	2363.000	           2032	    265.000	           	           	   2364.006	   2364.540	   2362.233	   2361.625	           	     -0.060	      0.017	      0.129	      0.000	    265.000	   2363.792	     -0.667	   2364.006	   2364.540	   2362.233	   2361.625	      0.000	      0.000	      2.914	      2.306	      0.000	      2.914	     -0.029	      0.270	      0.608	     -0.533	      1.375	     -1.006	      0.000	      0.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-15:11	2362.800	2364.000	2362.800	2363.800	            803	    266.000	           	           	   2364.000	   2364.570	   2362.302	   2361.626	           	     -0.006	      0.030	      0.136	      0.000	    266.000	   2363.542	     -0.250	   2364.000	   2364.570	   2362.302	   2361.626	      0.000	      0.000	      2.943	      2.268	      0.000	      2.943	     -0.018	      0.268	      0.675	     -0.570	      2.174	     -0.200	      0.000	      0.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-15:12	2363.600	2364.600	2363.600	2363.800	           1069	    267.000	           	           	   2363.973	   2364.610	   2362.375	   2361.620	           	     -0.027	      0.041	      0.142	      0.000	    267.000	   2363.542	      0.000	   2363.973	   2364.610	   2362.375	   2361.620	      0.000	      0.000	      2.990	      2.235	      0.000	      2.990	     -0.018	      0.270	      0.755	     -0.637	      2.180	     -0.173	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-15:13	2364.200	2364.400	2363.600	2363.600	            798	    268.000	           	           	   2363.946	   2364.623	   2362.456	   2361.624	           	     -0.027	      0.012	      0.155	      0.000	    268.000	   2363.729	      0.188	   2363.946	   2364.623	   2362.456	   2361.624	      0.000	      1.000	      2.999	      2.167	      0.000	      2.999	     -0.007	      0.291	      0.833	     -0.677	      1.976	     -0.346	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
