 10/23-13:49	2421.200	2421.200	2418.200	2418.600	           3784	    184.000	           	           	   2423.006	   2420.533	   2434.096	   2442.713	           	      0.052	     -0.003	     -0.629	      0.000	    184.000	   2420.583	     -1.750	   2423.006	   2420.533	   2434.096	   2442.713	      0.000	      0.000	     22.179	     13.563	      0.000	     22.179	     -0.405	     -1.264	     -8.616	      2.473	    -24.113	     -4.406	      0.000	      0.000	      0.000	      1.000	     -1.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-13:50	2418.600	2420.200	2418.600	2419.600	           2657	    185.000	           	           	   2422.979	   2420.567	   2433.802	   2442.600	           	     -0.027	      0.033	     -0.619	      0.000	    185.000	   2419.792	     -0.792	   2422.979	   2420.567	   2433.802	   2442.600	      0.000	      0.000	     22.033	     13.235	      0.000	     22.033	     -0.433	     -1.245	     -8.799	      2.413	    -23.000	     -3.379	      0.000	      0.000	      0.000	      0.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-13:51	2419.600	2420.200	2418.400	2418.600	           2094	    186.000	           	           	   2422.894	   2420.541	   2433.487	   2442.487	           	     -0.085	     -0.026	     -0.609	      0.000	    186.000	   2418.938	     -0.854	   2422.894	   2420.541	   2433.487	   2442.487	      0.000	      0.000	     21.947	     12.947	      0.000	     21.947	     -0.444	     -1.238	     -9.000	      2.353	    -23.887	     -4.294	      0.000	      0.000	      0.000	      1.000	     -0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-13:52	2418.400	2420.000	2417.600	2419.600	           2452	    187.000	           	           	   2422.794	   2420.576	   2433.175	   2442.376	           	     -0.100	      0.035	     -0.626	      0.000	    187.000	   2419.271	      0.333	   2422.794	   2420.576	   2433.175	   2442.376	      0.000	      1.000	     21.800	     12.599	      0.000	     21.800	     -0.450	     -1.245	     -9.201	      2.218	    -22.776	     -3.194	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-13:53	2420.000	2420.600	2418.600	2419.400	           1670	    188.000	           	           	   2422.715	   2420.614	   2432.865	   2442.262	           	     -0.079	      0.038	     -0.622	      0.000	    188.000	   2419.208	     -0.063	   2422.715	   2420.614	   2432.865	   2442.262	      1.000	      0.000	     21.649	     12.251	      0.000	     21.649	     -0.450	     -1.231	     -9.397	      2.101	    -22.863	     -3.315	      0.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-13:54	2419.200	2421.400	2419.200	2421.200	           2690	    189.000	           	           	   2422.700	   2420.697	   2432.567	   2442.158	           	     -0.015	      0.083	     -0.608	      0.000	    189.000	   2420.063	      0.854	   2422.700	   2420.697	   2432.567	   2442.158	      0.000	      1.000	     21.461	     11.870	      0.000	     21.461	     -0.442	     -1.235	     -9.591	      2.003	    -20.958	     -1.500	      0.000	      0.000	      0.000	      0.000	      0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-13:55	2421.400	2422.400	2420.200	2420.400	           2009	    190.000	           	           	   2422.679	   2420.703	   2432.261	   2442.042	           	     -0.021	      0.006	     -0.604	      0.000	    190.000	   2420.333	      0.271	   2422.679	   2420.703	   2432.261	   2442.042	      0.000	      0.000	     21.339	     11.558	      0.000	     21.339	     -0.445	     -1.226	     -9.781	      1.976	    -21.643	     -2.279	      0.000	      0.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-13:56	2420.600	2421.000	2419.600	2420.000	           1737	    191.000	           	           	   2422.712	   2420.687	   2431.957	   2441.934	           	      0.033	     -0.017	     -0.610	      0.000	    191.000	   2420.521	      0.188	   2422.712	   2420.687	   2431.957	   2441.934	      0.000	      0.000	     21.247	     11.270	      0.000	     21.247	     -0.442	     -1.218	     -9.977	      2.026	    -21.934	     -2.712	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-13:57	2419.800	2420.000	2417.200	2418.000	           3210	    192.000	           	           	   2422.679	   2420.656	   2431.618	   2441.818	           	     -0.033	     -0.030	     -0.643	      0.000	    192.000	   2419.458	     -1.063	   2422.679	   2420.656	   2431.618	   2441.818	      1.000	      0.000	     21.162	     10.962	      0.000	     21.162	     -0.444	     -1.247	    -10.200	      2.023	    -23.818	     -4.679	      0.000	      0.000	      0.000	      1.000	     -1.063	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-13:58	2418.000	2421.000	2417.400	2419.600	           2642	    193.000	           	           	   2422.721	   2420.603	   2431.298	   2441.709	           	      0.042	     -0.053	     -0.658	      0.000	    193.000	   2419.208	     -0.250	   2422.721	   2420.603	   2431.298	   2441.709	      0.000	      0.000	     21.106	     10.695	      0.000	     21.106	     -0.449	     -1.268	    -10.411	      2.118	    -22.109	     -3.121	      0.000	      0.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-13:59	2419.600	2419.800	2418.200	2418.400	           1708	    194.000	           	           	   2422.660	   2420.600	   2430.975	   2441.601	           	     -0.061	     -0.003	     -0.643	      0.000	    194.000	   2418.667	     -0.542	   2422.660	   2420.600	   2430.975	   2441.601	      0.000	      0.000	     21.001	     10.375	      0.000	     21.001	     -0.442	     -1.286	    -10.626	      2.060	    -23.201	     -4.260	      0.000	      0.000	      0.000	      1.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:00	2418.600	2419.600	2416.600	2419.200	           3404	    195.000	           	           	   2422.625	   2420.646	   2430.646	   2441.498	           	     -0.035	      0.046	     -0.652	      0.000	    195.000	   2419.063	      0.396	   2422.625	   2420.646	   2430.646	   2441.498	      0.000	      1.000	     20.853	     10.000	      0.000	     20.853	     -0.435	     -1.311	    -10.852	      1.979	    -22.298	     -3.425	      0.000	      0.000	      0.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:01	2419.200	2420.000	2417.800	2418.800	           1946	    196.000	           	           	   2422.440	   2420.703	   2430.317	   2441.394	           	     -0.185	      0.057	     -0.658	      0.000	    196.000	   2418.792	     -0.271	   2422.440	   2420.703	   2430.317	   2441.394	      1.000	      0.000	     20.690	      9.614	      0.000	     20.690	     -0.425	     -1.302	    -11.077	      1.737	    -22.594	     -3.640	      0.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:02	2418.800	2420.000	2418.600	2419.200	           1548	    197.000	           	           	   2422.246	   2420.740	   2429.981	   2441.293	           	     -0.194	      0.036	     -0.665	      0.000	    197.000	   2419.063	      0.271	   2422.246	   2420.740	   2429.981	   2441.293	      0.000	      1.000	     20.554	      9.242	      0.000	     20.554	     -0.416	     -1.317	    -11.312	      1.506	    -22.094	     -3.046	      0.000	      0.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:03	2419.200	2420.000	2417.200	2417.600	           1871	    198.000	           	           	   2422.012	   2420.737	   2429.617	   2441.193	           	     -0.233	     -0.003	     -0.700	      0.000	    198.000	   2418.542	     -0.521	   2422.012	   2420.737	   2429.617	   2441.193	      1.000	      0.000	     20.456	      8.880	      0.000	     20.456	     -0.408	     -1.358	    -11.576	      1.276	    -23.593	     -4.412	      0.000	      0.000	      0.000	      1.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:04	2417.800	2420.000	2417.800	2420.000	           1747	    199.000	           	           	   2421.906	   2420.806	   2429.298	   2441.100	           	     -0.106	      0.070	     -0.683	      0.000	    199.000	   2418.938	      0.396	   2421.906	   2420.806	   2429.298	   2441.100	      0.000	      1.000	     20.294	      8.492	      0.000	     20.294	     -0.398	     -1.348	    -11.802	      1.100	    -21.100	     -1.906	      0.000	      0.000	      0.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:05	2420.000	2423.000	2420.000	2421.400	           3867	    200.000	           	           	   2421.800	   2420.983	   2429.003	   2441.018	           	     -0.106	      0.177	     -0.614	      0.000	    200.000	   2419.667	      0.729	   2421.800	   2420.983	   2429.003	   2441.018	      0.000	      0.000	     20.034	      8.020	      0.000	     20.034	     -0.376	     -1.313	    -12.014	      0.817	    -19.618	     -0.400	      0.000	      0.000	      0.000	      0.000	      0.729	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:06	2421.400	2425.400	2421.400	2425.400	           5231	    201.000	           	           	   2421.821	   2421.197	   2428.743	   2440.946	           	      0.021	      0.213	     -0.555	      0.000	    201.000	   2422.271	      2.604	   2421.821	   2421.197	   2428.743	   2440.946	      0.000	      0.000	     19.749	      7.546	      0.000	     19.749	     -0.348	     -1.238	    -12.202	      0.624	    -15.546	      3.579	      0.000	      0.000	      1.000	      0.000	      2.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
