 08/30-14:56	2304.400	2304.800	2303.800	2304.400	           2017	    251.000	   2300.813	   2305.120	   2312.011	   2310.465	           	      0.006	     -0.117	     -0.172	      0.000	    251.000	   2304.458	   2300.813	   2305.120	   2312.011	   2310.465	      9.652	      0.000	     11.199	      0.000	      6.892	      0.000	     -0.144	     -0.354	      1.547	     -4.307	     -6.065	      3.587	      0.000	      0.000	      1.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-14:57	2304.400	2305.600	2304.200	2305.400	           1775	    252.000	   2300.806	   2305.024	   2311.923	   2310.467	           	     -0.006	     -0.096	     -0.168	      0.000	    252.000	   2304.938	   2300.806	   2305.024	   2311.923	   2310.467	      9.660	      0.000	     11.117	      0.000	      6.899	      0.000	     -0.100	     -0.343	      1.457	     -4.218	     -5.067	      4.594	      0.000	      0.000	      1.000	      0.000	      0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-14:58	2305.200	2305.400	2303.600	2304.000	           1893	    253.000	   2300.833	   2304.907	   2311.832	   2310.463	           	      0.027	     -0.117	     -0.180	      0.000	    253.000	   2304.604	   2300.833	   2304.907	   2311.832	   2310.463	      9.630	      0.000	     10.999	      0.000	      6.925	      0.000	     -0.059	     -0.352	      1.369	     -4.074	     -6.463	      3.167	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-14:59	2304.200	2304.800	2303.600	2304.000	           1421	    254.000	   2300.915	   2304.791	   2311.755	   2310.462	           	      0.081	     -0.117	     -0.168	      0.000	    254.000	   2304.479	   2300.915	   2304.791	   2311.755	   2310.462	      9.547	      0.000	     10.841	      0.000	      6.965	      0.000	     -0.021	     -0.336	      1.293	     -3.876	     -6.462	      3.085	      0.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:00	2304.000	2305.200	2303.400	2305.000	           1469	    255.000	   2301.115	   2304.733	   2311.645	   2310.469	           	      0.200	     -0.057	     -0.187	      0.000	    255.000	   2304.333	   2301.115	   2304.733	   2311.645	   2310.469	      9.354	      0.000	     10.531	      0.000	      6.912	      0.000	      0.004	     -0.366	      1.176	     -3.619	     -5.469	      3.885	      0.000	      0.000	      0.000	      0.000	     -0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:01	2305.000	2305.000	2303.200	2303.600	           2565	    256.000	   2301.292	   2304.626	   2311.511	   2310.460	           	      0.177	     -0.107	     -0.244	      0.000	    256.000	   2304.188	   2301.292	   2304.626	   2311.511	   2310.460	      9.168	      0.000	     10.220	      0.000	      6.885	      0.000	     -0.007	     -0.412	      1.052	     -3.334	     -6.860	      2.308	      0.000	      0.000	      0.000	      0.000	     -0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:02	2303.600	2305.800	2303.400	2305.600	           2474	    257.000	   2301.460	   2304.523	   2311.402	   2310.462	           	      0.169	     -0.103	     -0.244	      0.000	    257.000	   2304.729	   2301.460	   2304.523	   2311.402	   2310.462	      9.001	      0.000	      9.941	      0.000	      6.879	      0.000	     -0.001	     -0.430	      0.940	     -3.063	     -4.862	      4.140	      0.000	      0.000	      1.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:03	2305.600	2305.600	2304.400	2305.200	           1432	    258.000	   2301.519	   2304.420	   2311.315	   2310.461	           	      0.058	     -0.103	     -0.196	      0.000	    258.000	   2304.792	   2301.519	   2304.420	   2311.315	   2310.461	      8.943	      0.000	      9.796	      0.000	      6.896	      0.000	     -0.000	     -0.440	      0.854	     -2.901	     -5.261	      3.681	      0.000	      0.000	      1.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:04	2305.200	2305.400	2304.600	2305.200	           1147	    259.000	   2301.573	   2304.326	   2311.225	   2310.466	           	      0.054	     -0.094	     -0.177	      0.000	    259.000	   2305.333	   2301.573	   2304.326	   2311.225	   2310.466	      8.893	      0.000	      9.652	      0.000	      6.899	      0.000	     -0.003	     -0.420	      0.760	     -2.753	     -5.266	      3.627	      0.000	      0.000	      1.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:05	2305.200	2306.000	2304.600	2305.800	           1752	    260.000	   2301.694	   2304.240	   2311.146	   2310.458	           	      0.121	     -0.086	     -0.169	      0.000	    260.000	   2305.396	   2301.694	   2304.240	   2311.146	   2310.458	      8.764	      0.000	      9.452	      0.000	      6.907	      0.000	     -0.002	     -0.365	      0.689	     -2.546	     -4.657	      4.106	      0.000	      0.000	      1.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:06	2305.600	2309.000	2305.600	2308.200	           4830	    261.000	   2301.967	   2304.190	   2311.083	   2310.460	           	      0.273	     -0.050	     -0.142	      0.000	    261.000	   2306.396	   2301.967	   2304.190	   2311.083	   2310.460	      8.493	      0.000	      9.117	      0.000	      6.894	      0.000	     -0.002	     -0.318	      0.623	     -2.223	     -2.260	      6.233	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:07	2307.600	2308.000	2307.000	2307.200	           1711	    262.000	   2302.208	   2304.063	   2311.030	   2310.462	           	      0.242	     -0.126	     -0.116	      0.000	    262.000	   2307.083	   2302.208	   2304.063	   2311.030	   2310.462	      8.253	      0.000	      8.822	      0.000	      6.967	      0.000	      0.000	     -0.285	      0.569	     -1.855	     -3.262	      4.992	      0.000	      0.000	      0.000	      0.000	      0.688	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:08	2307.000	2307.000	2306.000	2306.600	           1609	    263.000	   2302.446	   2303.923	   2310.963	   2310.461	           	      0.238	     -0.141	     -0.120	      0.000	    263.000	   2307.333	   2302.446	   2303.923	   2310.963	   2310.461	      8.016	      0.000	      8.517	      0.000	      7.040	      0.000	     -0.004	     -0.262	      0.502	     -1.477	     -3.861	      4.154	      0.000	      0.000	      0.000	      0.000	      0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:09	2306.400	2307.000	2305.400	2305.800	           1827	    264.000	   2302.594	   2303.770	   2310.915	   2310.457	           	      0.148	     -0.153	     -0.115	      0.000	    264.000	   2306.542	   2302.594	   2303.770	   2310.915	   2310.457	      7.863	      0.000	      8.321	      0.000	      7.145	      0.000	     -0.001	     -0.231	      0.458	     -1.176	     -4.657	      3.206	      0.000	      0.000	      0.000	      0.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:10	2306.000	2306.800	2305.800	2306.200	           1454	    265.000	   2302.813	   2303.636	   2310.862	   2310.461	           	      0.219	     -0.133	     -0.102	      0.000	    265.000	   2306.188	   2302.813	   2303.636	   2310.862	   2310.461	      7.648	      0.000	      8.049	      0.000	      7.225	      0.000	      0.001	     -0.222	      0.401	     -0.824	     -4.261	      3.387	      0.000	      0.000	      0.000	      0.000	     -0.354	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:11	2306.600	2306.600	2304.200	2305.000	           2314	    266.000	   2303.127	   2303.476	   2310.780	   2310.461	           	      0.315	     -0.160	     -0.135	      0.000	    266.000	   2305.667	   2303.127	   2303.476	   2310.780	   2310.461	      7.334	      0.000	      7.653	      0.000	      7.304	      0.000	     -0.000	     -0.250	      0.318	     -0.349	     -5.461	      1.873	      0.000	      0.000	      0.000	      0.000	     -0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:12	2304.800	2305.200	2303.600	2304.000	           1662	    267.000	   2303.440	   2303.323	   2310.642	   2310.449	           	      0.313	     -0.153	     -0.220	      0.000	    267.000	   2305.063	   2303.440	   2303.323	   2310.642	   2310.449	      7.126	      0.000	      7.319	      0.000	      7.319	      0.000	     -0.012	     -0.322	      0.192	      0.117	     -6.449	      0.560	      0.000	      0.000	      0.000	      0.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:13	2304.000	2304.400	2303.400	2303.400	           1658	    268.000	   2303.721	   2303.174	   2310.500	   2310.435	           	      0.281	     -0.149	     -0.280	      0.000	    268.000	   2304.146	   2303.721	   2303.174	   2310.500	   2310.435	      7.260	      0.000	      7.326	      0.000	      7.326	      0.000	     -0.022	     -0.415	      0.065	      0.547	     -7.035	     -0.321	      0.000	      0.000	      0.000	      1.000	     -0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:14	2303.400	2304.000	2303.000	2303.400	           3107	    269.000	   2303.988	   2303.050	   2310.350	   2310.413	           	      0.267	     -0.124	     -0.292	      0.000	    269.000	   2303.604	   2303.988	   2303.050	   2310.350	   2310.413	      7.363	      0.000	      7.300	      0.000	      7.363	      0.000	     -0.048	     -0.511	     -0.063	      0.938	     -7.013	     -0.588	      0.000	      0.000	      0.000	      1.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 08/30-15:15	2302.800	2303.200	2301.200	2302.200	           3738	    270.000	   2304.185	   2302.943	   2310.161	   2310.389	           	      0.198	     -0.107	     -0.339	      0.000	    270.000	   2303.000	   2304.185	   2302.943	   2310.161	   2310.389	      7.446	      0.000	      7.219	      0.000	      7.446	      0.000	     -0.073	     -0.618	     -0.227	      1.243	     -8.189	     -1.985	      0.000	      0.000	      0.000	      1.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
