 05/29-14:54	2628.200	2628.200	2626.000	2626.800	           1549	   2633.133	   2634.524	   2638.660	   2640.209	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2633.133	   2634.524	   2638.660	   2640.209	   2655.400	   2623.000	     -0.200	      0.000	           	      9.000	      0.000	      1.706	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.200	     -1.200	    138.000	    273.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:55	2627.000	2627.400	2626.200	2627.200	           1463	   2632.779	   2634.297	   2638.489	   2640.185	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2632.779	   2634.297	   2638.489	   2640.185	   2655.400	   2623.000	     -1.000	      0.000	           	     10.000	      0.000	      1.557	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.600	      0.400	    139.000	    274.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:56	2627.200	2628.000	2626.800	2628.000	           1476	   2632.494	   2634.110	   2638.340	   2640.149	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2632.494	   2634.110	   2638.340	   2640.149	   2655.400	   2623.000	     -0.200	      0.000	           	     11.000	      0.000	      1.897	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.800	    140.000	    275.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:57	2628.000	2628.400	2627.400	2628.200	           1134	   2632.235	   2633.954	   2638.197	   2640.107	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2632.235	   2633.954	   2638.197	   2640.107	   2655.400	   2623.000	      0.200	      0.000	           	     12.000	      0.000	      1.897	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.400	      0.200	    141.000	    276.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:58	2628.400	2628.600	2627.000	2627.200	           1313	   2631.892	   2633.776	   2638.070	   2640.058	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2631.892	   2633.776	   2638.070	   2640.058	   2655.400	   2623.000	      0.200	      0.000	           	     13.000	      0.000	      1.988	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	     -1.000	    142.000	    277.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-14:59	2627.600	2627.600	2625.600	2625.600	           1969	   2631.494	   2633.583	   2637.937	   2640.002	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2631.494	   2633.583	   2637.937	   2640.002	   2655.400	   2623.000	     -1.000	      0.000	           	     14.000	      0.000	      0.346	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      2.400	     -1.600	    143.000	    278.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-15:00	2625.600	2627.000	2625.400	2625.600	           1747	   2631.148	   2633.397	   2637.794	   2639.954	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2631.148	   2633.397	   2637.794	   2639.954	   2655.400	   2623.000	     -1.600	      0.000	           	     15.000	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      2.600	      0.000	    144.000	    279.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-15:01	2625.600	2625.800	2623.000	2624.400	           3915	   2630.721	   2633.180	   2637.615	   2639.891	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	     10.000	      0.000	      1.000	   2630.721	   2633.180	   2637.615	   2639.891	   2655.400	   2623.000	     -2.800	      0.000	           	     16.000	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      2.800	     -1.200	    145.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-15:02	2624.600	2625.000	2623.400	2624.200	           2026	   2630.288	   2632.968	   2637.441	   2639.828	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2630.288	   2632.968	   2637.441	   2639.828	   2655.400	   2623.000	     -2.600	      0.000	           	     17.000	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.400	     -0.200	    146.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-15:03	2624.400	2625.200	2624.400	2624.600	           1302	   2629.837	   2632.766	   2637.278	   2639.768	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2629.837	   2632.766	   2637.278	   2639.768	   2655.400	   2623.000	     -1.800	      0.000	           	     18.000	      1.000	      0.219	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      0.400	    147.000	      2.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-15:04	2624.800	2625.600	2624.600	2625.000	           1337	   2629.404	   2632.566	   2637.133	   2639.709	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2629.404	   2632.566	   2637.133	   2639.709	   2655.400	   2623.000	     -0.200	      0.000	           	     19.000	      0.000	      1.303	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.600	      0.400	    148.000	      3.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-15:05	2625.000	2626.000	2624.600	2626.000	           1316	   2629.025	   2632.396	   2637.003	   2639.657	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2629.025	   2632.396	   2637.003	   2639.657	   2655.400	   2623.000	      0.400	      0.000	           	     20.000	      0.000	      1.303	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.800	      1.000	    149.000	      4.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-15:06	2626.000	2627.400	2626.000	2627.000	           2805	   2628.746	   2632.240	   2636.880	   2639.612	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2628.746	   2632.240	   2636.880	   2639.612	   2655.400	   2623.000	      1.400	      0.000	           	     21.000	      0.000	      1.303	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.400	      1.000	    150.000	      5.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-15:07	2627.200	2627.200	2626.200	2626.600	           1614	   2628.467	   2632.063	   2636.746	   2639.556	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2628.467	   2632.063	   2636.746	   2639.556	   2655.400	   2623.000	     -0.200	      0.000	           	     22.000	      0.000	      2.553	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.600	     -0.400	    151.000	      6.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-15:08	2626.600	2627.000	2625.800	2626.400	           1238	   2628.238	   2631.902	   2636.599	   2639.505	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2628.238	   2631.902	   2636.599	   2639.505	   2655.400	   2623.000	     -0.400	      0.000	           	     23.000	      0.000	      0.984	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.400	     -0.200	    152.000	      7.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-15:09	2626.600	2626.600	2625.800	2625.800	            913	   2627.994	   2631.747	   2636.454	   2639.447	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2627.994	   2631.747	   2636.454	   2639.447	   2655.400	   2623.000	     -0.800	      0.000	           	     24.000	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.200	     -0.600	    153.000	      8.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-15:10	2626.200	2626.600	2625.400	2626.600	           1162	   2627.788	   2631.594	   2636.312	   2639.392	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2627.788	   2631.594	   2636.312	   2639.392	   2655.400	   2623.000	     -0.600	      0.000	           	     25.000	      0.000	      0.540	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.800	    154.000	      9.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-15:11	2626.600	2626.800	2626.200	2626.800	            894	   2627.554	   2631.497	   2636.164	   2639.333	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2627.554	   2631.497	   2636.164	   2639.333	   2655.400	   2623.000	     -0.200	      0.000	           	     26.000	      0.000	      2.252	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.400	      0.200	    155.000	     10.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/29-15:12	2626.600	2627.400	2626.200	2627.400	           1392	   2627.273	   2631.423	   2636.011	   2639.284	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2627.273	   2631.423	   2636.011	   2639.284	   2655.400	   2623.000	      0.600	      0.000	           	     27.000	      0.000	      2.252	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.600	      0.600	    156.000	     11.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
