 10/29-11:05	2360.600	2362.800	2355.800	2358.800	           7268	    110.000	           	           	   2379.706	   2386.523	   2381.270	   2370.953	           	     -1.254	     -0.353	     -0.080	      0.000	    110.000	   2361.458	     -4.208	   2379.706	   2386.523	   2381.270	   2370.953	      0.000	      0.000	     15.571	      6.817	      0.000	     15.571	      0.155	     -0.035	     10.317	     -6.817	    -12.153	    -20.906	      0.000	      0.000	      0.000	      1.000	     -4.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-11:06	2359.200	2360.000	2358.000	2359.200	           3785	    111.000	           	           	   2378.567	   2386.153	   2381.227	   2370.975	           	     -1.140	     -0.370	     -0.090	      0.000	    111.000	   2359.604	     -1.854	   2378.567	   2386.153	   2381.227	   2370.975	      0.000	      0.000	     15.178	      7.586	      0.000	     15.178	      0.108	     -0.132	     10.251	     -7.586	    -11.775	    -19.367	      0.000	      0.000	      0.000	      0.000	     -1.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-11:07	2359.200	2363.200	2358.800	2360.000	           4940	    112.000	           	           	   2377.473	   2385.780	   2381.185	   2370.994	           	     -1.094	     -0.373	     -0.085	      0.000	    112.000	   2359.333	     -0.271	   2377.473	   2385.780	   2381.185	   2370.994	      0.000	      0.000	     14.785	      8.307	      0.000	     14.785	      0.083	     -0.165	     10.190	     -8.307	    -10.994	    -17.473	      0.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-11:08	2360.200	2361.000	2354.400	2359.000	           5757	    113.000	           	           	   2376.373	   2385.413	   2381.138	   2371.004	           	     -1.100	     -0.367	     -0.088	      0.000	    113.000	   2359.396	      0.063	   2376.373	   2385.413	   2381.138	   2371.004	      0.000	      1.000	     14.409	      9.040	      0.000	     14.409	      0.066	     -0.178	     10.134	     -9.040	    -12.004	    -17.373	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-11:09	2359.200	2360.600	2358.200	2360.600	           3367	    114.000	           	           	   2375.400	   2385.050	   2381.112	   2371.015	           	     -0.973	     -0.363	     -0.073	      0.000	    114.000	   2359.875	      0.479	   2375.400	   2385.050	   2381.112	   2371.015	      0.000	      0.000	     14.035	      9.650	      0.000	     14.035	      0.062	     -0.158	     10.097	     -9.650	    -10.415	    -14.800	      0.000	      0.000	      0.000	      0.000	      0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-11:10	2360.400	2362.200	2359.600	2361.800	           3590	    115.000	           	           	   2374.433	   2384.677	   2381.102	   2371.031	           	     -0.967	     -0.373	     -0.036	      0.000	    115.000	   2360.479	      0.604	   2374.433	   2384.677	   2381.102	   2371.031	      0.000	      0.000	     13.646	     10.244	      0.000	     13.646	      0.056	     -0.125	     10.071	    -10.244	     -9.231	    -12.633	      0.000	      0.000	      0.000	      0.000	      0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-11:11	2362.000	2362.000	2359.600	2360.600	           2482	    116.000	           	           	   2373.527	   2384.253	   2381.075	   2371.045	           	     -0.906	     -0.424	     -0.037	      0.000	    116.000	   2361.000	      0.521	   2373.527	   2384.253	   2381.075	   2371.045	      0.000	      0.000	     13.208	     10.726	      0.000	     13.208	      0.050	     -0.110	     10.030	    -10.726	    -10.445	    -12.927	      0.000	      0.000	      0.000	      0.000	      0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-11:12	2360.800	2362.600	2360.400	2361.200	           2900	    117.000	           	           	   2372.652	   2383.833	   2381.053	   2371.067	           	     -0.875	     -0.420	     -0.049	      0.000	    117.000	   2361.188	      0.188	   2372.652	   2383.833	   2381.053	   2371.067	      0.000	      0.000	     12.766	     11.181	      0.000	     12.766	      0.063	     -0.085	      9.986	    -11.181	     -9.867	    -11.452	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-11:13	2361.200	2364.000	2361.000	2363.800	           3248	    118.000	           	           	   2371.819	   2383.460	   2381.055	   2371.102	           	     -0.833	     -0.373	     -0.020	      0.000	    118.000	   2361.854	      0.667	   2371.819	   2383.460	   2381.055	   2371.102	      0.000	      0.000	     12.358	     11.641	      0.000	     12.358	      0.086	     -0.057	      9.953	    -11.641	     -7.302	     -8.019	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-11:14	2363.800	2364.000	2362.400	2363.600	           2160	    119.000	           	           	   2371.060	   2383.107	   2381.055	   2371.138	           	     -0.759	     -0.353	      0.002	      0.000	    119.000	   2362.875	      1.021	   2371.060	   2383.107	   2381.055	   2371.138	      0.000	      0.000	     12.046	     12.046	      0.000	     11.969	      0.106	     -0.047	      9.917	    -12.046	     -7.538	     -7.460	      0.000	      0.000	      0.000	      0.000	      1.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-11:15	2363.600	2363.600	2359.800	2359.800	           3031	    120.000	           	           	   2370.181	   2382.614	   2381.023	   2371.157	           	     -0.879	     -0.493	     -0.031	      0.000	    120.000	   2362.417	     -0.458	   2370.181	   2382.614	   2381.023	   2371.157	      1.000	      0.000	     12.432	     12.432	      0.000	     11.457	      0.112	     -0.052	      9.866	    -12.432	    -11.357	    -10.381	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-11:16	2359.400	2361.400	2357.600	2360.800	           3471	    121.000	           	           	   2369.313	   2382.040	   2380.975	   2371.176	           	     -0.869	     -0.574	     -0.080	      0.000	    121.000	   2361.396	     -1.021	   2369.313	   2382.040	   2380.975	   2371.176	      0.000	      0.000	     12.727	     12.727	      0.000	     10.864	      0.109	     -0.078	      9.799	    -12.727	    -10.376	     -8.512	      0.000	      0.000	      0.000	      0.000	     -1.021	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-11:17	2360.800	2360.800	2358.400	2359.200	           2298	    122.000	           	           	   2368.454	   2381.407	   2380.914	   2371.187	           	     -0.858	     -0.632	     -0.110	      0.000	    122.000	   2359.938	     -1.458	   2368.454	   2381.407	   2380.914	   2371.187	      0.000	      0.000	     12.953	     12.953	      0.000	     10.221	      0.085	     -0.141	      9.727	    -12.953	    -11.987	     -9.254	      0.000	      0.000	      0.000	      0.000	     -1.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-11:18	2359.000	2360.400	2353.800	2360.400	           5270	    123.000	           	           	   2367.688	   2380.740	   2380.832	   2371.204	           	     -0.767	     -0.667	     -0.143	      0.000	    123.000	   2360.125	      0.188	   2367.688	   2380.740	   2380.832	   2371.204	      0.000	      1.000	     13.052	     13.144	      0.000	      9.628	      0.066	     -0.223	      9.628	    -13.052	    -10.804	     -7.288	      0.000	      0.000	      0.000	      0.000	      0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-11:19	2360.000	2360.000	2355.400	2358.000	           2927	    124.000	           	           	   2366.846	   2380.073	   2380.718	   2371.209	           	     -0.842	     -0.667	     -0.195	      0.000	    124.000	   2359.208	     -0.917	   2366.846	   2380.073	   2380.718	   2371.209	      1.000	      0.000	     13.228	     13.872	      0.000	      9.509	      0.052	     -0.305	      9.509	    -13.228	    -13.209	     -8.846	      0.000	      0.000	      0.000	      0.000	     -0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
