 05/27-13:46	2582.600	2583.600	2581.200	2583.400	           2317	   2585.625	   2585.490	   2587.210	   2587.822	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2585.625	   2585.490	   2587.210	   2587.822	   2601.400	   2572.200	     -1.400	      0.000	           	           	      0.000	      2.120	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.600	      0.400	    125.000	    291.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-13:47	2583.600	2584.800	2583.400	2584.200	           1602	   2585.517	   2585.494	   2587.137	   2587.808	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2585.517	   2585.494	   2587.137	   2587.808	   2601.400	   2572.200	     -0.200	      0.000	           	           	      0.000	      2.185	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.800	    126.000	    292.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-13:48	2584.400	2584.800	2583.000	2583.000	           1152	   2585.375	   2585.460	   2587.046	   2587.788	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2585.375	   2585.460	   2587.046	   2587.788	   2601.400	   2572.200	      0.000	      0.000	           	      1.000	      0.000	      3.402	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	     -1.200	    127.000	    293.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-13:49	2583.000	2583.400	2581.400	2582.400	           1915	   2585.196	   2585.417	   2586.969	   2587.772	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2585.196	   2585.417	   2586.969	   2587.772	   2601.400	   2572.200	     -1.400	      0.000	           	      2.000	      0.000	      0.522	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.000	     -0.600	    128.000	    294.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-13:50	2582.400	2582.400	2581.000	2581.200	           1655	   2585.004	   2585.323	   2586.881	   2587.758	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2585.004	   2585.323	   2586.881	   2587.758	   2601.400	   2572.200	     -2.400	      0.000	           	      3.000	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      3.000	     -1.200	    129.000	    295.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-13:51	2581.400	2583.200	2581.200	2583.000	           1658	   2584.892	   2585.192	   2586.820	   2587.760	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2584.892	   2585.192	   2586.820	   2587.760	   2601.400	   2572.200	     -1.600	      0.000	           	      4.000	      0.000	      0.464	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.800	    130.000	    296.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-13:52	2583.200	2583.800	2582.000	2583.800	           1567	   2584.775	   2585.090	   2586.753	   2587.765	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2584.775	   2585.090	   2586.753	   2587.765	   2601.400	   2572.200	      0.400	      0.000	           	      5.000	      0.000	      1.949	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.400	      0.800	    131.000	    297.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-13:53	2583.200	2585.200	2583.200	2585.200	           2499	   2584.725	   2585.046	   2586.690	   2587.777	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2584.725	   2585.046	   2586.690	   2587.777	   2601.400	   2572.200	      1.400	      0.000	           	           	      0.000	      1.949	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      4.000	      1.400	    132.000	    298.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-13:54	2585.200	2585.400	2583.000	2583.000	           1707	   2584.646	   2584.973	   2586.608	   2587.783	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2584.646	   2584.973	   2586.608	   2587.783	   2601.400	   2572.200	      0.200	      0.000	           	           	      0.000	      2.382	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	     -2.200	    133.000	    299.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-13:55	2583.000	2583.000	2578.000	2580.000	           7132	   2584.458	   2584.950	   2586.503	   2587.786	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2584.458	   2584.950	   2586.503	   2587.786	   2601.400	   2572.200	     -2.400	      0.000	           	           	      1.000	      0.283	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      3.800	     -3.000	    134.000	    300.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-13:56	2580.000	2580.800	2578.600	2580.000	           2983	   2584.300	   2584.950	   2586.406	   2587.788	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2584.300	   2584.950	   2586.406	   2587.788	   2601.400	   2572.200	     -4.600	      0.000	           	           	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      5.200	      0.000	    135.000	    301.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-13:57	2580.000	2580.600	2578.000	2578.000	           2807	   2584.038	   2584.908	   2586.279	   2587.776	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2584.038	   2584.908	   2586.279	   2587.776	   2601.400	   2572.200	     -4.800	      0.000	           	      1.000	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      5.000	     -2.000	    136.000	    302.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-13:58	2577.800	2577.800	2572.200	2572.200	           8298	   2583.613	   2584.723	   2586.102	   2587.735	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2583.613	   2584.723	   2586.102	   2587.735	   2601.400	   2572.200	     -5.200	      0.000	           	      2.000	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      7.800	     -5.800	    137.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-13:59	2572.200	2575.600	2572.200	2575.000	           4825	   2583.258	   2584.621	   2585.940	   2587.707	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2583.258	   2584.621	   2585.940	   2587.707	   2601.400	   2572.200	     -5.200	      0.000	           	      3.000	      1.000	      0.434	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      5.000	      2.800	    138.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:00	2575.200	2575.600	2572.800	2573.600	           3678	   2582.929	   2584.454	   2585.767	   2587.670	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2582.929	   2584.454	   2585.767	   2587.670	   2601.400	   2572.200	     -5.000	      0.000	           	      4.000	      1.000	      0.403	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      4.400	     -1.400	    139.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:01	2573.800	2575.800	2573.800	2575.200	           3574	   2582.604	   2584.279	   2585.609	   2587.633	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2582.604	   2584.279	   2585.609	   2587.633	   2601.400	   2572.200	     -2.000	      0.000	           	      5.000	      1.000	      2.284	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      3.000	      1.600	    140.000	      2.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:02	2575.200	2576.600	2575.200	2576.200	           2484	   2582.325	   2584.121	   2585.467	   2587.585	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2582.325	   2584.121	   2585.467	   2587.585	   2601.400	   2572.200	      0.800	      0.000	           	      6.000	      0.000	      1.647	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.200	      1.000	    141.000	      3.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:03	2576.600	2576.600	2575.400	2575.600	           1384	   2581.975	   2583.956	   2585.347	   2587.536	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2581.975	   2583.956	   2585.347	   2587.536	   2601.400	   2572.200	      0.000	      0.000	           	      7.000	      0.000	      4.377	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      2.000	     -0.600	    142.000	      4.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:04	2575.600	2577.200	2575.400	2576.400	           2452	   2581.608	   2583.810	   2585.250	   2587.490	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2581.608	   2583.810	   2585.250	   2587.490	   2601.400	   2572.200	      0.600	      0.000	           	      8.000	      0.000	      3.566	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      1.200	      0.800	    143.000	      5.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
