 09/12-13:44	2501.000	2502.000	2500.600	2501.000	           1730	    179.000	   2507.994	   2498.410	   2487.800	   2482.262	           	     -0.160	      0.347	      0.437	      0.000	    179.000	   2501.146	   2507.994	   2498.410	   2487.800	   2482.262	     25.732	     20.193	      0.000	     16.149	      0.342	      0.878	      5.539	      9.583	     18.738	     -6.994	      0.000	      0.000	      0.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:45	2501.000	2502.000	2500.000	2501.600	           2565	    180.000	   2507.806	   2498.743	   2488.015	   2482.351	           	     -0.188	      0.332	      0.430	      0.000	    180.000	   2501.188	   2507.806	   2498.743	   2488.015	   2482.351	     25.455	     19.791	      0.000	     16.392	      0.357	      0.882	      5.664	      9.063	     19.249	     -6.206	      0.000	      0.000	      0.000	      0.000	      0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:46	2501.600	2503.000	2500.000	2503.000	           2933	    181.000	   2507.700	   2499.109	   2488.235	   2482.450	           	     -0.106	      0.367	      0.435	      0.000	    181.000	   2501.854	   2507.700	   2499.109	   2488.235	   2482.450	     25.250	     19.465	      0.000	     16.659	      0.366	      0.871	      5.784	      8.591	     20.550	     -4.700	      0.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:47	2503.800	2505.600	2503.000	2505.000	           4650	    182.000	   2507.740	   2499.523	   2488.473	   2482.564	           	      0.040	      0.414	      0.458	      0.000	    182.000	   2503.188	   2507.740	   2499.523	   2488.473	   2482.564	     25.176	     19.266	      0.000	     16.959	      0.389	      0.888	      5.909	      8.217	     22.436	     -2.740	      1.000	      0.000	      0.000	      0.000	      1.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:48	2505.000	2507.200	2504.800	2506.400	           4606	    183.000	   2507.808	   2499.960	   2488.727	   2482.670	           	      0.069	      0.438	      0.492	      0.000	    183.000	   2504.813	   2507.808	   2499.960	   2488.727	   2482.670	     25.138	     19.081	      0.000	     17.290	      0.409	      0.927	      6.057	      7.848	     23.729	     -1.408	      1.000	      0.000	      0.000	      0.000	      1.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:49	2506.400	2507.200	2505.800	2506.400	           2833	    184.000	   2507.846	   2500.397	   2488.975	   2482.774	           	      0.038	      0.437	      0.502	      0.000	    184.000	   2505.938	   2507.846	   2500.397	   2488.975	   2482.774	     25.072	     18.871	      0.000	     17.623	      0.423	      0.960	      6.201	      7.449	     23.626	     -1.446	      1.000	      0.000	      0.000	      0.000	      1.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:50	2506.400	2507.800	2506.400	2506.600	           2688	    185.000	   2507.887	   2500.791	   2489.222	   2482.874	           	      0.042	      0.394	      0.495	      0.000	    185.000	   2506.479	   2507.887	   2500.791	   2489.222	   2482.874	     25.014	     18.666	      0.000	     17.917	      0.423	      0.987	      6.348	      7.097	     23.726	     -1.287	      1.000	      0.000	      0.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:51	2506.600	2509.000	2506.600	2509.000	           3493	    186.000	   2507.967	   2501.233	   2489.490	   2482.987	           	      0.079	      0.443	      0.515	      0.000	    186.000	   2507.333	   2507.967	   2501.233	   2489.490	   2482.987	     24.980	     18.477	      0.000	     18.247	      0.423	      1.017	      6.503	      6.733	     26.013	      1.033	      1.000	      0.000	      0.000	      0.000	      0.854	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:52	2508.800	2512.000	2508.600	2510.800	           5832	    187.000	   2508.167	   2501.687	   2489.777	   2483.105	           	      0.200	      0.453	      0.555	      0.000	    187.000	   2508.792	   2508.167	   2501.687	   2489.777	   2483.105	     25.061	     18.390	      0.000	     18.581	      0.435	      1.050	      6.671	      6.480	     27.695	      2.633	      1.000	      0.000	      1.000	      0.000	      1.458	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:53	2510.600	2510.600	2508.000	2508.400	           3882	    188.000	   2508.200	   2502.086	   2490.054	   2483.220	           	      0.033	      0.400	      0.564	      0.000	    188.000	   2509.396	   2508.200	   2502.086	   2490.054	   2483.220	     24.980	     18.146	      0.000	     18.866	      0.446	      1.079	      6.834	      6.114	     25.180	      0.200	      1.000	      0.000	      0.000	      0.000	      0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:54	2508.400	2509.800	2508.000	2508.400	           2546	    189.000	   2508.140	   2502.500	   2490.323	   2483.334	           	     -0.060	      0.414	      0.547	      0.000	    189.000	   2509.188	   2508.140	   2502.500	   2490.323	   2483.334	     24.805	     17.816	      0.000	     19.166	      0.461	      1.102	      6.989	      5.640	     25.065	      0.260	      0.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:55	2508.400	2508.400	2506.000	2506.600	           4249	    190.000	   2507.781	   2502.900	   2490.580	   2483.452	           	     -0.358	      0.400	      0.527	      0.000	    190.000	   2507.813	   2507.781	   2502.900	   2490.580	   2483.452	     24.329	     17.201	      0.000	     19.448	      0.466	      1.090	      7.128	      4.881	     23.148	     -1.181	      0.000	      0.000	      0.000	      0.000	     -1.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:56	2506.800	2507.200	2505.800	2507.200	           2591	    191.000	   2507.494	   2503.294	   2490.843	   2483.574	           	     -0.288	      0.394	      0.520	      0.000	    191.000	   2507.396	   2507.494	   2503.294	   2490.843	   2483.574	     23.919	     16.650	      0.000	     19.719	      0.469	      1.067	      7.269	      4.200	     23.625	     -0.294	      0.000	      0.000	      0.000	      0.000	     -0.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:57	2507.000	2508.800	2505.200	2506.000	           3465	    192.000	   2507.100	   2503.677	   2491.107	   2483.687	           	     -0.394	      0.383	      0.526	      0.000	    192.000	   2506.604	   2507.100	   2503.677	   2491.107	   2483.687	     23.413	     15.993	      0.000	     19.990	      0.467	      1.053	      7.419	      3.423	     22.313	     -1.100	      0.000	      0.000	      0.000	      0.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:58	2506.200	2508.000	2506.200	2508.000	           2044	    193.000	   2506.773	   2504.100	   2491.390	   2483.810	           	     -0.327	      0.423	      0.547	      0.000	    193.000	   2507.063	   2506.773	   2504.100	   2491.390	   2483.810	     22.963	     15.383	      0.000	     20.290	      0.476	      1.067	      7.580	      2.673	     24.190	      1.227	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-13:59	2508.200	2510.600	2507.800	2509.600	           4289	    194.000	   2506.367	   2504.550	   2491.685	   2483.940	           	     -0.406	      0.450	      0.579	      0.000	    194.000	   2507.875	   2506.367	   2504.550	   2491.685	   2483.940	     22.427	     14.681	      0.000	     20.610	      0.488	      1.105	      7.745	      1.817	     25.660	      3.233	      0.000	      0.000	      1.000	      0.000	      0.813	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-14:00	2509.600	2509.600	2506.800	2507.400	           2313	    195.000	   2506.012	   2504.927	   2491.973	   2484.065	           	     -0.354	      0.377	      0.583	      0.000	    195.000	   2508.333	   2506.012	   2504.927	   2491.973	   2484.065	     21.948	     14.039	      0.000	     20.862	      0.490	      1.130	      7.909	      1.085	     23.335	      1.387	      0.000	      0.000	      0.000	      0.000	      0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/12-14:01	2507.400	2508.600	2506.800	2508.200	           1568	    196.000	   2505.752	   2505.273	   2492.257	   2484.194	           	     -0.260	      0.346	      0.572	      0.000	    196.000	   2508.396	   2505.752	   2505.273	   2492.257	   2484.194	     21.559	     13.495	      0.000	     21.079	      0.506	      1.150	      8.063	      0.479	     24.006	      2.448	      0.000	      0.000	      1.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
