 11/05-11:06	2362.400	2362.400	2360.800	2361.200	           1679	    111.000	           	           	   2354.240	   2352.750	   2356.915	   2370.239	           	      0.439	      0.143	     -0.373	      0.000	    111.000	   2361.667	      1.188	   2354.240	   2352.750	   2356.915	   2370.239	      0.000	      0.000	     17.489	      4.165	      0.000	     17.489	     -0.337	     -0.758	    -13.324	      1.490	     -9.039	      6.960	      0.000	      0.000	      0.000	      0.000	      1.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-11:07	2361.200	2361.400	2359.200	2359.400	           2743	    112.000	           	           	   2354.673	   2352.873	   2356.708	   2370.146	           	      0.433	      0.123	     -0.399	      0.000	    112.000	   2361.000	     -0.667	   2354.673	   2352.873	   2356.708	   2370.146	      1.000	      0.000	     17.273	      3.835	      0.000	     17.273	     -0.337	     -0.759	    -13.438	      1.800	    -10.746	      4.727	      0.000	      0.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-11:08	2359.400	2360.000	2358.000	2359.400	           2597	    113.000	           	           	   2355.100	   2353.010	   2356.497	   2370.054	           	      0.427	      0.138	     -0.418	      0.000	    113.000	   2360.000	     -1.000	   2355.100	   2353.010	   2356.497	   2370.054	      0.000	      0.000	     17.043	      3.486	      0.000	     17.043	     -0.350	     -0.791	    -13.557	      2.090	    -10.654	      4.300	      0.000	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-11:09	2359.200	2359.400	2358.200	2358.200	           1452	    114.000	           	           	   2355.500	   2353.150	   2356.282	   2369.959	           	      0.400	      0.139	     -0.426	      0.000	    114.000	   2359.000	     -1.000	   2355.500	   2353.150	   2356.282	   2369.959	      0.000	      0.000	     16.809	      3.132	      0.000	     16.809	     -0.370	     -0.825	    -13.677	      2.350	    -11.759	      2.700	      0.000	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-11:10	2358.000	2358.600	2356.000	2356.400	           4414	    115.000	           	           	   2355.825	   2353.246	   2356.053	   2369.860	           	      0.325	      0.096	     -0.444	      0.000	    115.000	   2358.000	     -1.000	   2355.825	   2353.246	   2356.053	   2369.860	      0.000	      0.000	     16.614	      2.807	      0.000	     16.614	     -0.379	     -0.862	    -13.807	      2.579	    -13.460	      0.575	      0.000	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-11:11	2357.000	2358.400	2356.600	2358.400	           2329	    116.000	           	           	   2356.100	   2353.397	   2355.844	   2369.773	           	      0.275	      0.151	     -0.438	      0.000	    116.000	   2357.667	     -0.333	   2356.100	   2353.397	   2355.844	   2369.773	      0.000	      0.000	     16.376	      2.703	      0.000	     16.376	     -0.373	     -0.865	    -13.929	      2.703	    -11.373	      2.300	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-11:12	2358.400	2359.200	2357.400	2357.400	           1799	    117.000	           	           	   2356.333	   2353.513	   2355.618	   2369.683	           	      0.233	      0.116	     -0.435	      0.000	    117.000	   2357.396	     -0.271	   2356.333	   2353.513	   2355.618	   2369.683	      0.000	      0.000	     16.170	      2.820	      0.000	     16.170	     -0.371	     -0.879	    -14.065	      2.820	    -12.283	      1.067	      0.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-11:13	2357.200	2358.200	2356.400	2356.800	           1882	    118.000	           	           	   2356.500	   2353.580	   2355.400	   2369.589	           	      0.167	      0.067	     -0.444	      0.000	    118.000	   2357.542	      0.146	   2356.500	   2353.580	   2355.400	   2369.589	      0.000	      1.000	     16.009	      2.920	      0.000	     16.009	     -0.370	     -0.882	    -14.189	      2.920	    -12.789	      0.300	      0.000	      0.000	      0.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-11:14	2356.800	2357.200	2354.200	2354.400	           4306	    119.000	           	           	   2356.600	   2353.626	   2355.161	   2369.486	           	      0.100	      0.046	     -0.457	      0.000	    119.000	   2356.188	     -1.354	   2356.600	   2353.626	   2355.161	   2369.486	      1.000	      0.000	     15.860	      2.974	      0.000	     15.860	     -0.374	     -0.892	    -14.325	      2.974	    -15.086	     -2.200	      0.000	      0.000	      0.000	      1.000	     -1.354	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-11:15	2354.200	2354.800	2353.600	2354.600	           3123	    120.000	           	           	   2356.694	   2353.683	   2354.917	   2369.384	           	      0.094	      0.057	     -0.483	      0.000	    120.000	   2355.271	     -0.917	   2356.694	   2353.683	   2354.917	   2369.384	      0.000	      0.000	     15.701	      3.010	      0.000	     15.701	     -0.389	     -0.927	    -14.467	      3.010	    -14.784	     -2.094	      0.000	      0.000	      0.000	      1.000	     -0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-11:16	2354.600	2355.400	2354.000	2354.000	           1501	    121.000	           	           	   2356.800	   2353.733	   2354.725	   2369.276	           	      0.106	      0.050	     -0.436	      0.000	    121.000	   2354.333	     -0.938	   2356.800	   2353.733	   2354.725	   2369.276	      0.000	      0.000	     15.542	      3.067	      0.000	     15.542	     -0.407	     -0.893	    -14.551	      3.067	    -15.276	     -2.800	      0.000	      0.000	      0.000	      1.000	     -0.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-11:17	2354.200	2355.600	2354.000	2355.200	           1626	    122.000	           	           	   2356.900	   2353.793	   2354.565	   2369.177	           	      0.100	      0.060	     -0.352	      0.000	    122.000	   2354.604	      0.271	   2356.900	   2353.793	   2354.565	   2369.177	      0.000	      1.000	     15.384	      3.107	      0.000	     15.384	     -0.411	     -0.835	    -14.613	      3.107	    -13.978	     -1.700	      0.000	      0.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-11:18	2355.600	2356.600	2354.400	2356.400	           2058	    123.000	           	           	   2357.008	   2353.884	   2354.420	   2369.089	           	      0.108	      0.091	     -0.305	      0.000	    123.000	   2355.208	      0.604	   2357.008	   2353.884	   2354.420	   2369.089	      0.000	      0.000	     15.205	      3.125	      0.000	     15.205	     -0.397	     -0.741	    -14.668	      3.125	    -12.689	     -0.608	      0.000	      0.000	      0.000	      0.000	      0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-11:19	2356.400	2361.600	2356.400	2360.000	           6454	    124.000	           	           	   2357.260	   2354.024	   2354.322	   2369.015	           	      0.252	      0.140	     -0.243	      0.000	    124.000	   2357.208	      2.000	   2357.260	   2354.024	   2354.322	   2369.015	      0.000	      0.000	     14.991	      3.237	      0.000	     14.991	     -0.369	     -0.595	    -14.694	      3.237	     -9.015	      2.740	      0.000	      0.000	      0.000	      0.000	      2.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 11/05-11:20	2360.000	2362.200	2360.000	2361.000	           3391	    125.000	           	           	   2357.560	   2354.174	   2354.235	   2368.938	           	      0.300	      0.150	     -0.185	      0.000	    125.000	   2359.146	      1.938	   2357.560	   2354.174	   2354.235	   2368.938	      0.000	      0.000	     14.764	      3.386	      0.000	     14.764	     -0.338	     -0.490	    -14.703	      3.386	     -7.938	      3.440	      0.000	      0.000	      0.000	      0.000	      1.938	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
