 09/09-11:10	2425.000	2425.000	2421.400	2422.200	           3948	    115.000	   2411.440	   2405.217	   2390.897	   2368.459	           	      0.706	      0.546	      1.140	      0.000	    115.000	   2423.542	   2411.440	   2405.217	   2390.897	   2368.459	     42.980	     20.543	      0.000	     36.757	      1.283	      2.268	     22.438	      6.223	     53.741	     10.760	      1.000	      0.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:11	2422.000	2422.600	2421.000	2422.200	           2583	    116.000	   2412.119	   2405.743	   2391.455	   2368.764	           	      0.679	      0.527	      1.116	      0.000	    116.000	   2423.063	   2412.119	   2405.743	   2391.455	   2368.764	     43.355	     20.664	      0.000	     36.979	      1.276	      2.267	     22.691	      6.375	     53.436	     10.081	      1.000	      0.000	      0.000	      0.000	     -0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:12	2422.000	2426.600	2421.600	2422.400	           3726	    117.000	   2412.800	   2406.260	   2392.007	   2369.073	           	      0.681	      0.517	      1.110	      0.000	    117.000	   2422.271	   2412.800	   2406.260	   2392.007	   2369.073	     43.727	     20.793	      0.000	     37.188	      1.259	      2.250	     22.934	      6.540	     53.327	      9.600	      1.000	      0.000	      0.000	      0.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:13	2422.400	2423.200	2421.200	2421.400	           2792	    118.000	   2413.440	   2406.733	   2392.553	   2369.379	           	      0.640	      0.473	      1.099	      0.000	    118.000	   2422.000	   2413.440	   2406.733	   2392.553	   2369.379	     44.061	     20.886	      0.000	     37.354	      1.235	      2.215	     23.174	      6.706	     52.021	      7.960	      1.000	      0.000	      0.000	      0.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:14	2422.000	2422.600	2419.000	2421.000	           4376	    119.000	   2414.087	   2407.203	   2393.090	   2369.687	           	      0.648	      0.470	      1.083	      0.000	    119.000	   2421.604	   2414.087	   2407.203	   2393.090	   2369.687	     44.401	     20.997	      0.000	     37.517	      1.227	      2.193	     23.404	      6.884	     51.313	      6.913	      1.000	      0.000	      0.000	      0.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:15	2421.400	2425.000	2421.400	2421.800	           3860	    120.000	   2414.740	   2407.673	   2393.645	   2370.000	           	      0.652	      0.470	      1.092	      0.000	    120.000	   2421.396	   2414.740	   2407.673	   2393.645	   2370.000	     44.740	     21.094	      0.000	     37.673	      1.236	      2.190	     23.645	      7.066	     51.800	      7.061	      1.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:16	2421.400	2422.800	2421.400	2421.800	           2011	    121.000	   2415.333	   2408.144	   2394.127	   2370.315	           	      0.594	      0.470	      1.037	      0.000	    121.000	   2421.542	   2415.333	   2408.144	   2394.127	   2370.315	     45.018	     21.207	      0.000	     37.829	      1.242	      2.120	     23.812	      7.189	     51.485	      6.467	      1.000	      0.000	      0.000	      0.000	      0.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:17	2421.600	2424.600	2421.000	2423.000	           2649	    122.000	   2415.927	   2408.604	   2394.615	   2370.638	           	      0.594	      0.460	      0.970	      0.000	    122.000	   2422.208	   2415.927	   2408.604	   2394.615	   2370.638	     45.289	     21.312	      0.000	     37.965	      1.259	      2.062	     23.977	      7.323	     52.362	      7.073	      1.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:18	2422.800	2423.400	2420.400	2423.400	           3029	    123.000	   2416.533	   2409.043	   2395.098	   2370.981	           	      0.606	      0.439	      0.972	      0.000	    123.000	   2422.729	   2416.533	   2409.043	   2395.098	   2370.981	     45.553	     21.435	      0.000	     38.063	      1.294	      2.008	     24.118	      7.490	     52.419	      6.866	      1.000	      0.000	      0.000	      0.000	      0.521	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:19	2423.200	2427.000	2422.400	2424.800	           5220	    124.000	   2417.154	   2409.510	   2395.597	   2371.326	           	      0.621	      0.467	      0.982	      0.000	    124.000	   2423.729	   2417.154	   2409.510	   2395.597	   2371.326	     45.828	     21.557	      0.000	     38.184	      1.326	      1.952	     24.271	      7.644	     53.474	      7.646	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:20	2425.000	2427.800	2424.800	2427.400	           3759	    125.000	   2417.712	   2410.000	   2396.117	   2371.685	           	      0.558	      0.490	      1.018	      0.000	    125.000	   2425.188	   2417.712	   2410.000	   2396.117	   2371.685	     46.028	     21.596	      0.000	     38.315	      1.370	      1.990	     24.432	      7.712	     55.715	      9.688	      1.000	      0.000	      0.000	      0.000	      1.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:21	2426.800	2428.000	2426.000	2427.200	           3059	    126.000	   2418.400	   2410.480	   2396.638	   2372.040	           	      0.688	      0.480	      1.041	      0.000	    126.000	   2426.458	   2418.400	   2410.480	   2396.638	   2372.040	     46.360	     21.762	      0.000	     38.440	      1.401	      2.023	     24.598	      7.920	     55.160	      8.800	      1.000	      0.000	      0.000	      0.000	      1.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:22	2427.400	2429.800	2427.000	2427.200	           5310	    127.000	   2419.054	   2410.954	   2397.165	   2372.395	           	      0.654	      0.474	      1.048	      0.000	    127.000	   2427.271	   2419.054	   2410.954	   2397.165	   2372.395	     46.660	     21.889	      0.000	     38.559	      1.414	      2.067	     24.771	      8.101	     54.805	      8.146	      1.000	      0.000	      0.000	      0.000	      0.813	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:23	2427.600	2427.800	2425.800	2426.800	           2446	    128.000	   2419.719	   2411.426	   2397.667	   2372.746	           	      0.665	      0.472	      1.029	      0.000	    128.000	   2427.063	   2419.719	   2411.426	   2397.667	   2372.746	     46.972	     22.052	      0.000	     38.680	      1.420	      2.070	     24.920	      8.293	     54.054	      7.081	      1.000	      0.000	      0.000	      0.000	     -0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:24	2426.800	2428.800	2426.800	2428.200	           2112	    129.000	   2420.408	   2411.841	   2398.180	   2373.095	           	      0.690	      0.415	      1.015	      0.000	    129.000	   2427.417	   2420.408	   2411.841	   2398.180	   2373.095	     47.313	     22.228	      0.000	     38.745	      1.410	      2.063	     25.085	      8.568	     55.105	      7.792	      1.000	      0.000	      0.000	      0.000	      0.354	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/09-11:25	2428.200	2430.000	2428.200	2429.600	           3253	    130.000	   2421.094	   2412.283	   2398.700	   2373.443	           	      0.685	      0.443	      1.033	      0.000	    130.000	   2428.188	   2421.094	   2412.283	   2398.700	   2373.443	     47.651	     22.394	      0.000	     38.840	      1.403	      2.062	     25.257	      8.810	     56.157	      8.506	      1.000	      0.000	      0.000	      0.000	      0.771	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
